experiment,epochs,batch_size,learning_rate,lambda_l1,split,investor,train_size,test_size,train_nll,accuracy,macro_f1,nll
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,28,retail,765,194,0.6866009831428528,0.5979381443298969,0.5781668153434434,0.6876044273376465
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,29,foreign,768,197,0.6810325980186462,0.583756345177665,0.5255521616541353,0.6926297545433044
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,29,institution,768,197,0.6903574466705322,0.5228426395939086,0.5162486938349007,0.6914607882499695
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,29,retail,768,197,0.6863093972206116,0.5888324873096447,0.5526869060634093,0.6881365180015564
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,30,foreign,772,194,0.6829977035522461,0.6030927835051546,0.6022367194780989,0.6859871745109558
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,30,institution,772,194,0.6909659504890442,0.6288659793814433,0.6156301596037425,0.6897152066230774
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,30,retail,772,194,0.686338484287262,0.5773195876288659,0.5765995954434153,0.6889608502388
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,31,foreign,765,194,0.6841945052146912,0.6237113402061856,0.6224976675996268,0.6780440211296082
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,31,institution,765,194,0.6897389888763428,0.5154639175257731,0.4779571739379366,0.695960521697998
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,31,retail,765,194,0.6883115172386169,0.6649484536082474,0.6649395509499136,0.6829555034637451
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,32,foreign,765,194,0.6827397346496582,0.6237113402061856,0.620799528743942,0.6867241859436035
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,32,institution,765,194,0.6905180811882019,0.5515463917525774,0.5346182479940442,0.6930438280105591
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,32,retail,765,194,0.6871300935745239,0.6597938144329897,0.6596491228070176,0.6859018206596375
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,33,foreign,765,194,0.682998538017273,0.634020618556701,0.6288031907726305,0.6860263347625732
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,33,institution,765,194,0.6903203129768372,0.5257731958762887,0.4975225225225225,0.6923717856407166
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,33,retail,765,194,0.6869795918464661,0.6494845360824743,0.6383771929824561,0.685117244720459
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,34,foreign,768,197,0.6818591952323914,0.6142131979695431,0.6056679308891699,0.6882060170173645
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,34,institution,768,197,0.6905953288078308,0.5126903553299492,0.4906270200387848,0.6926921606063843
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,34,retail,768,197,0.6868385672569275,0.6243654822335025,0.5995934959349594,0.6842746734619141
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,35,foreign,772,194,0.6841682195663452,0.6134020618556701,0.6125682332578885,0.67768394947052
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,35,institution,772,194,0.6899721622467041,0.520618556701031,0.5137844611528821,0.6955221891403198
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,35,retail,772,194,0.6869686245918274,0.5515463917525774,0.5480761506948348,0.6871882081031799
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,36,foreign,765,194,0.6827369332313538,0.6082474226804123,0.6061965811965812,0.6868627667427063
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,36,institution,765,194,0.6910341382026672,0.5824742268041238,0.5742271113880835,0.6905003190040588
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,36,retail,765,194,0.6856768727302551,0.5463917525773195,0.5415189601460951,0.6910340785980225
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,37,foreign,765,194,0.6830446720123291,0.6082474226804123,0.5986498257839721,0.6855769753456116
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,37,institution,765,194,0.6906833052635193,0.5515463917525774,0.5439734133095566,0.6907747983932495
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,37,retail,765,194,0.6855202317237854,0.5103092783505154,0.5055667337357478,0.6898888945579529
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,38,foreign,768,197,0.681732714176178,0.5939086294416244,0.5806726266496381,0.6886845827102661
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,38,institution,768,197,0.6910212635993958,0.5989847715736041,0.5907166337935569,0.6893236041069031
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,38,retail,768,197,0.6852344870567322,0.5076142131979695,0.4924972777733514,0.6897425651550293
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,39,foreign,772,194,0.683895468711853,0.654639175257732,0.6400941437076006,0.6794090867042542
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,39,institution,772,194,0.689924955368042,0.5360824742268041,0.5213815789473684,0.6933033466339111
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,39,retail,772,194,0.6873108148574829,0.5876288659793815,0.5860450229382268,0.6863048076629639
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,40,foreign,765,194,0.6843632459640503,0.6391752577319587,0.6344745908699397,0.6767779588699341
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,40,institution,765,194,0.6893473863601685,0.5051546391752577,0.4913143231727302,0.6961466073989868
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,40,retail,765,194,0.6872681379318237,0.6288659793814433,0.6274405206444041,0.683093249797821
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,41,foreign,768,197,0.6830543875694275,0.6294416243654822,0.6218014464168311,0.6787972450256348
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,41,institution,768,197,0.6896083354949951,0.5279187817258884,0.5134252250816668,0.6941328644752502
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,41,retail,768,197,0.6869603991508484,0.6345177664974619,0.6294670846394984,0.6813747882843018
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,42,foreign,772,194,0.6830381751060486,0.6237113402061856,0.620799528743942,0.6846683025360107
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,42,institution,772,194,0.6900930404663086,0.5,0.4811260925910607,0.6922764778137207
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,42,retail,772,194,0.6861444711685181,0.6185567010309279,0.6185161564625851,0.6868385076522827
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,43,foreign,768,197,0.6818346977233887,0.6091370558375635,0.6022080612592767,0.6874406933784485
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,43,institution,768,197,0.6904425621032715,0.5025380710659898,0.4930147058823529,0.6941201686859131
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,43,retail,768,197,0.6859448552131653,0.583756345177665,0.583659793814433,0.6873468160629272
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,44,foreign,775,197,0.6811798214912415,0.5482233502538071,0.5374976918409876,0.6917644143104553
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,44,institution,775,197,0.6902929544448853,0.5025380710659898,0.4800150829562594,0.6914633512496948
ep_18_bs_2048_lr_0p0005_l1_0p01,18,2048,0.0005,0.01,44,retail,775,197,0.6856445074081421,0.5583756345177665,0.5527984344422701,0.6893240809440613
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,0,foreign,773,194,0.6818289160728455,0.6185567010309279,0.5890301156532692,0.6826146841049194
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,0,institution,773,194,0.690463662147522,0.5515463917525774,0.5472032193158953,0.6921573877334595
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,0,retail,773,194,0.6839222311973572,0.5876288659793815,0.5501449275362319,0.6917786002159119
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,1,foreign,766,194,0.6821298003196716,0.6597938144329897,0.6584871439240372,0.6799052357673645
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,1,institution,766,194,0.6905288696289062,0.5773195876288659,0.5744248261102194,0.6897502541542053
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,1,retail,766,194,0.6854032278060913,0.5927835051546392,0.5896323667228961,0.6863270998001099
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,2,foreign,766,194,0.6818724870681763,0.634020618556701,0.6332312608174677,0.6818822622299194
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,2,institution,766,194,0.6898654103279114,0.5412371134020618,0.5406390507356267,0.6923969984054565
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,2,retail,766,194,0.6858938932418823,0.6185567010309279,0.6165598290598291,0.6846168637275696
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,3,foreign,766,194,0.6819673180580139,0.6649484536082474,0.6583303980274745,0.6804022789001465
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,3,institution,766,194,0.6902226805686951,0.5567010309278351,0.5458405923344948,0.6908625960350037
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,3,retail,766,194,0.6861792206764221,0.6649484536082474,0.6561690524880709,0.6848572492599487
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,4,foreign,766,194,0.681924045085907,0.634020618556701,0.6267916655377028,0.68058842420578
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,4,institution,766,194,0.6906245350837708,0.5721649484536082,0.564940152927508,0.6900321841239929
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,4,retail,766,194,0.6844834089279175,0.520618556701031,0.4907274112964688,0.6903711557388306
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,5,foreign,766,194,0.6834927201271057,0.6804123711340206,0.6535714285714286,0.6718595623970032
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,5,institution,766,194,0.6891325116157532,0.520618556701031,0.5149348030649281,0.6951438784599304
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,5,retail,766,194,0.686416745185852,0.6134020618556701,0.593427781037807,0.6845710873603821
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,6,foreign,766,194,0.6816825270652771,0.6597938144329897,0.631221198156682,0.6825679540634155
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,6,institution,766,194,0.6899534463882446,0.5154639175257731,0.500109649122807,0.6932815313339233
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,6,retail,766,194,0.6852041482925415,0.6134020618556701,0.5768749818245267,0.6867761015892029
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,7,foreign,766,194,0.6821317076683044,0.634020618556701,0.6311885827509572,0.6798218488693237
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,7,institution,766,194,0.6898091435432434,0.5154639175257731,0.5066017316017316,0.691784679889679
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,7,retail,766,194,0.6848720908164978,0.5515463917525774,0.5480761506948348,0.6865831613540649
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,8,foreign,769,197,0.6804555654525757,0.6192893401015228,0.6186604723190089,0.6841109991073608
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,8,institution,769,197,0.6901378631591797,0.5329949238578681,0.5253509323276765,0.6901610493659973
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,8,retail,769,197,0.684563159942627,0.5786802030456852,0.5786802030456852,0.6858862042427063
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,9,foreign,772,194,0.6808066964149475,0.5979381443298969,0.5975531914893617,0.6868248581886292
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,9,institution,772,194,0.6910109519958496,0.5773195876288659,0.570750134916352,0.6885619163513184
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,9,retail,772,194,0.6840726137161255,0.5257731958762887,0.5245098039215687,0.6929284930229187
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,10,foreign,765,194,0.6805195212364197,0.6082474226804123,0.6031438415159345,0.6892684698104858
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,10,institution,765,194,0.6902353167533875,0.5567010309278351,0.5536650615302301,0.6926198601722717
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,10,retail,765,194,0.6846883893013,0.5773195876288659,0.572779031045225,0.6907134652137756
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,11,foreign,765,194,0.681303083896637,0.634020618556701,0.634010894114521,0.6843562722206116
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,11,institution,765,194,0.6907538771629333,0.5927835051546392,0.5756333933268725,0.6897994875907898
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,11,retail,765,194,0.6850425601005554,0.6391752577319587,0.6385606302565741,0.6890402436256409
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,12,foreign,765,194,0.6811405420303345,0.6030927835051546,0.6030822372791285,0.684947669506073
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,12,institution,765,194,0.6911075115203857,0.6237113402061856,0.6173570019723866,0.6886931657791138
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,12,retail,765,194,0.6832847595214844,0.5051546391752577,0.4974635725849973,0.6950201988220215
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,13,foreign,765,194,0.6824727058410645,0.6443298969072165,0.638323741590338,0.6775552034378052
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,13,institution,765,194,0.6898854970932007,0.5463917525773195,0.5367415608379464,0.692745566368103
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,13,retail,765,194,0.6854962110519409,0.634020618556701,0.6217077256872923,0.6836269497871399
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,14,foreign,765,194,0.6807887554168701,0.6288659793814433,0.622077922077922,0.6875526905059814
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,14,institution,765,194,0.69011390209198,0.5360824742268041,0.5154845154845156,0.6943259239196777
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,14,retail,765,194,0.6836788654327393,0.6030927835051546,0.5897393644777678,0.6919645071029663
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,15,foreign,765,194,0.6807475090026855,0.5979381443298969,0.5951845906902087,0.6854940056800842
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,15,institution,765,194,0.6903565526008606,0.5515463917525774,0.5381837086491368,0.6906245946884155
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,15,retail,765,194,0.683692991733551,0.5567010309278351,0.5528516295025729,0.6919423341751099
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,16,foreign,768,197,0.6790482401847839,0.5634517766497462,0.5628998968008256,0.6925964951515198
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,16,institution,768,197,0.6905366778373718,0.5482233502538071,0.5402145123646185,0.6910248398780823
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,16,retail,768,197,0.6831896901130676,0.5279187817258884,0.527480463208934,0.6924492120742798
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,17,foreign,772,194,0.6807001233100891,0.6494845360824743,0.6003877377923179,0.6885555386543274
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,17,institution,772,194,0.6901680827140808,0.5670103092783505,0.5647435897435897,0.6911723613739014
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,17,retail,772,194,0.6858139634132385,0.5670103092783505,0.5457181088314005,0.6880990266799927
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,18,foreign,765,194,0.681263267993927,0.654639175257732,0.6467454817230602,0.6838713884353638
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,18,institution,765,194,0.6906802654266357,0.5051546391752577,0.4974635725849973,0.6924211978912354
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,18,retail,765,194,0.6863042712211609,0.634020618556701,0.6202056966388176,0.6842973828315735
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,19,foreign,765,194,0.6812876462936401,0.6288659793814433,0.6171052631578948,0.683661699295044
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,19,institution,765,194,0.6910444498062134,0.6082474226804123,0.6055644729802032,0.6881905794143677
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,19,retail,765,194,0.6845801472663879,0.5257731958762887,0.5141550522648084,0.6900740265846252
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,20,foreign,765,194,0.6829128861427307,0.6701030927835051,0.6658053402239449,0.6728385090827942
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,20,institution,765,194,0.6894620656967163,0.5360824742268041,0.5213815789473684,0.6955360174179077
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,20,retail,765,194,0.686805009841919,0.6134020618556701,0.612155137944822,0.6802422404289246
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,21,foreign,765,194,0.6813322305679321,0.6649484536082474,0.6629333618454465,0.6827214956283569
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,21,institution,765,194,0.690422773361206,0.5154639175257731,0.5146385606302566,0.6926286220550537
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,21,retail,765,194,0.6853235363960266,0.5927835051546392,0.5903343936275427,0.6877263784408569
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,22,foreign,765,194,0.6802738904953003,0.6237113402061856,0.6110516052841175,0.6889585256576538
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,22,institution,765,194,0.6902126669883728,0.5463917525773195,0.5320175438596492,0.6909420490264893
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,22,retail,765,194,0.6847310662269592,0.5412371134020618,0.5412249236083433,0.6895732283592224
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,23,foreign,768,197,0.6788554191589355,0.5888324873096447,0.5692536104737481,0.6918246150016785
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,23,institution,768,197,0.6903924345970154,0.5025380710659898,0.5024226804123711,0.6928353309631348
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,23,retail,768,197,0.6843146681785583,0.5329949238578681,0.5226506531816266,0.6901095509529114
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,24,foreign,772,194,0.6812741756439209,0.6288659793814433,0.6067567567567567,0.6848860383033752
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,24,institution,772,194,0.689905047416687,0.5463917525773195,0.5367415608379464,0.6924790740013123
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,24,retail,772,194,0.6868073344230652,0.6804123711340206,0.6385817307692307,0.6822923421859741
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,25,foreign,765,194,0.681135356426239,0.6030927835051546,0.5710799092657994,0.6852729916572571
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,25,institution,765,194,0.6903538107872009,0.5876288659793815,0.5872340425531914,0.6903508901596069
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,25,retail,765,194,0.6851105093955994,0.5618556701030928,0.5265167829557527,0.6881292462348938
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,26,foreign,765,194,0.6826226711273193,0.6391752577319587,0.6214317573595005,0.6750743389129639
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,26,institution,765,194,0.6888243556022644,0.4948453608247423,0.4922008547008547,0.6968135833740234
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,26,retail,765,194,0.6873294711112976,0.6597938144329897,0.643064228367529,0.679996132850647
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,27,foreign,765,194,0.6810024976730347,0.6237113402061856,0.6110516052841175,0.6853436231613159
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,27,institution,765,194,0.6897850036621094,0.5154639175257731,0.509151593453919,0.693471372127533
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,27,retail,765,194,0.6859041452407837,0.6494845360824743,0.6383771929824561,0.6849727034568787
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,28,foreign,765,194,0.6803984045982361,0.6237113402061856,0.5881583156425394,0.6884574294090271
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,28,institution,765,194,0.6895612478256226,0.5103092783505154,0.5020399340736538,0.6933116912841797
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,28,retail,765,194,0.6854714155197144,0.6082474226804123,0.5870028011204482,0.6864303350448608
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,29,foreign,768,197,0.6788550019264221,0.5939086294416244,0.533285951196399,0.6926286816596985
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,29,institution,768,197,0.68990558385849,0.5380710659898477,0.5322374429223744,0.6911963224411011
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,29,retail,768,197,0.6851196885108948,0.5939086294416244,0.5538949275362319,0.6872478127479553
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,30,foreign,772,194,0.6811974048614502,0.6030927835051546,0.6022367194780989,0.6848587989807129
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,30,institution,772,194,0.6906161308288574,0.6288659793814433,0.6156301596037425,0.6891396641731262
ep_18_bs_2048_lr_0p0006_l1_0p01,18,2048,0.0006,0.01,30,retail,772,194,0.6851184964179993,0.5773195876288659,0.5765995954434153,0.6882498860359192
